,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
51403,2023-09-06T10:15:42.998,2460193.927581,544,0,561,2,243942758,1,20.395,19.74475,2.4480000000000004,2.867555,30,1,0,319.86812,11.75
51404,2023-09-06T10:16:31.996,2460193.9281481,1772,0,683,3,243942814,1,20.88,20.2104,2.3575,2.73684,30,1,0,349.29702,44.15
51405,2023-09-06T10:17:13.001,2460193.9286227,1773,0,490,2,243942862,1,21.075000000000003,20.29015,2.1534,2.57759,30,1,0,358.27277,44.15
51406,2023-09-06T10:17:53.998,2460193.9290972,1773,0,478,3,243942909,1,21.095,20.28855,2.1073500000000003,2.5218499999999997,30,1,0,358.27277,44.15
51407,2023-09-06T10:18:50.003,2460193.9297454,593,0,1241,1,243942974,1,19.97,19.53445,2.6130500000000003,3.014645,30,1,0,310.62655,18.95
51408,2023-09-06T10:19:39.000,2460193.9303125,1771,0,1070,2,243943031,1,20.83,20.188850000000002,2.2352,2.66671,30,1,0,340.05646,44.15
51409,2023-09-06T10:20:19.997,2460193.930787,1771,0,1126,3,243943078,1,20.925,20.2591,2.14445,2.58004,30,1,0,340.05646,44.15
51410,2023-09-06T10:21:01.002,2460193.9312616,1807,0,2340,2,243943126,1,20.73,20.192700000000002,2.2626,2.68088,30,1,0,342.47474,51.35
51411,2023-09-06T10:21:41.999,2460193.9317361,1807,0,2218,3,243943173,1,20.76,20.222749999999998,2.1747,2.62614,30,1,1,342.47474,51.35
51412,2023-09-06T10:22:22.996,2460193.9322106,1837,0,1798,2,243943221,1,20.86,20.24755,2.0974,2.5505,30,1,1,342.98986,58.55
51413,2023-09-06T10:23:04.001,2460193.9326852,1837,0,1917,3,243943268,1,20.82,20.22125,2.12705,2.581265,30,1,1,342.98986,58.55
51414,2023-09-06T10:23:43.996,2460193.9331481,1808,0,1560,2,243943314,1,20.700000000000003,20.15135,2.37785,2.804085,30,1,0,352.4112,51.35
51415,2023-09-06T10:24:25.001,2460193.9336227,1808,0,1488,3,243943362,1,20.82,20.23215,2.2167,2.641725,30,1,0,352.4112,51.35
51416,2023-09-06T10:25:05.998,2460193.9340972,1774,0,1094,2,243943409,1,20.9,20.2476,2.1838499999999996,2.6345400000000003,30,1,0,2.41694,51.35
51417,2023-09-06T10:25:47.004,2460193.9345718,1774,0,1059,3,243943457,1,20.94,20.262749999999997,2.0962,2.54802,30,1,0,2.41694,51.35
51418,2023-09-06T10:26:26.998,2460193.9350347,1735,0,663,2,243943503,1,20.96,20.2245,2.33185,2.754085,30,1,0,7.65092,44.15
51419,2023-09-06T10:27:08.004,2460193.9355093,1735,0,602,3,243943550,1,21.19,20.34685,1.9717,2.4558850000000003,30,1,0,7.65092,44.15
51420,2023-09-06T10:27:49.000,2460193.9359838,1736,0,542,2,243943598,1,21.13,20.296300000000002,2.11235,2.54057,30,1,0,16.84908,44.15
51421,2023-09-06T10:28:29.004,2460193.9364468,1775,0,878,2,243943644,1,20.935000000000002,20.2498,2.13795,2.58615,30,1,0,12.04202,51.35
51422,2023-09-06T10:29:10.000,2460193.9369213,1775,0,1005,3,243943692,1,21.0,20.28965,2.03065,2.50931,30,1,0,12.04202,51.35
51423,2023-09-06T10:29:50.997,2460193.9373958,1736,0,530,3,243943739,1,21.13,20.292099999999998,2.0704000000000002,2.52561,30,1,0,16.84908,44.15
51424,2023-09-06T10:30:32.996,2460193.9378819,1810,0,1570,2,243943788,1,20.84,20.23035,2.10525,2.56777,30,1,0,18.98986,58.55
51425,2023-09-06T10:33:14.996,2460193.9397569,453,0,395,1,243943975,2,21.115000000000002,20.18035,1.7900999999999998,2.353455,30,1,1,47.3044,4.55
51426,2023-09-06T10:33:56.002,2460193.9402315,504,0,827,1,243944023,2,21.17,20.2261,1.96295,2.435225,30,1,1,36.69487,11.75
51427,2023-09-06T10:34:40.999,2460193.9407523,399,0,274,1,243944075,2,21.29,20.3321,1.8352499999999998,2.36016,30,0,26,22.79327,-2.65
51428,2023-09-06T10:35:29.996,2460193.9413194,651,0,363,2,243944131,2,21.215,20.3906,1.8721,2.38544,30,1,1,23.92567,33.35
51429,2023-09-06T10:36:14.000,2460193.9418287,601,0,401,2,243944182,2,21.345,20.456,1.78035,2.34674,30,1,0,8.4872,26.15
51430,2023-09-06T10:36:54.003,2460193.9422917,600,0,344,2,243944229,2,21.21,20.36685,1.9531,2.458455,30,1,0,0.9616,26.15
51431,2023-09-06T10:37:35.000,2460193.9427662,1545,0,515,2,243944276,2,21.32,20.3813,1.82415,2.34,30,1,2,1.57783,15.35
51432,2023-09-06T10:38:15.996,2460193.9432407,1546,0,549,2,243944324,2,21.21,20.32235,1.9074,2.417005,30,1,0,8.53084,15.35
51433,2023-09-06T10:38:57.002,2460193.9437153,1546,0,607,3,243944371,2,21.46,20.465,1.61895,2.21522,30,1,0,8.53084,15.35
51434,2023-09-06T10:39:37.999,2460193.9441898,1545,0,490,3,243944418,2,21.37,20.4264,1.69325,2.26874,30,1,3,1.57783,15.35
51435,2023-09-06T10:40:18.002,2460193.9446528,1493,0,710,2,243944465,2,21.37,20.3981,1.7336,2.28953,30,1,6,1.96084,8.15
51436,2023-09-06T10:40:58.999,2460193.9451273,1493,0,678,3,243944512,2,21.28,20.336750000000002,1.85225,2.36817,30,1,6,1.96084,8.15
51437,2023-09-06T10:41:40.004,2460193.9456019,1494,0,881,2,243944560,2,21.29,20.3445,1.79415,2.3427,30,1,1,8.88918,8.15
51438,2023-09-06T10:42:19.999,2460193.9460648,1494,0,874,3,243944606,2,21.365000000000002,20.39465,1.7309999999999999,2.296415,30,1,1,8.88918,8.15
51439,2023-09-06T10:43:01.004,2460193.9465394,1442,0,869,2,243944653,2,21.225,20.287300000000002,1.9167,2.42743,30,1,6,12.37972,0.95
51440,2023-09-06T10:43:42.001,2460193.9470139,1442,0,860,3,243944701,2,21.24,20.3046,1.862,2.39205,30,1,6,12.37972,0.95
51441,2023-09-06T10:44:22.998,2460193.9474884,1496,0,669,3,243944748,2,21.21,20.2789,1.8866,2.3907299999999996,30,1,7,22.53916,8.15
51442,2023-09-06T10:45:04.003,2460193.947963,1443,0,499,2,243944796,2,21.33,20.349449999999997,1.73955,2.295035,30,1,20,19.13045,0.95
51443,2023-09-06T10:45:43.998,2460193.9484259,1443,0,537,3,243944842,2,21.325,20.3502,1.7574,2.301905,30,1,19,19.13045,0.95
51444,2023-09-06T10:46:25.003,2460193.9489005,1495,0,834,2,243944890,2,21.27,20.30135,1.8357999999999999,2.352115,30,1,6,15.6102,8.15
51445,2023-09-06T10:47:06.000,2460193.949375,1495,0,834,3,243944937,2,21.28,20.30565,1.8058,2.34,30,1,6,15.6102,8.15
51446,2023-09-06T10:47:47.999,2460193.9498611,1444,0,424,2,243944986,2,21.28,20.30965,1.76875,2.370835,30,1,16,26.02046,0.95
51447,2023-09-06T10:48:28.996,2460193.9503356,1444,0,394,3,243945033,2,21.265,20.30585,1.82335,2.38147,30,1,16,26.02046,0.95
51448,2023-09-06T10:49:08.999,2460193.9507986,1392,0,141,2,243945079,2,21.17,20.2434,1.9115,2.43911,30,0,28,22.61156,-6.25
51449,2023-09-06T10:49:49.996,2460193.9512731,1392,0,132,3,243945127,2,21.2,20.2634,1.8912,2.43133,30,0,30,22.61156,-6.25
51450,2023-09-06T10:50:31.001,2460193.9517477,1391,0,325,2,243945174,2,21.11,20.2028,2.0335,2.49796,30,1,17,15.63351,-6.25
51451,2023-09-06T10:51:11.998,2460193.9522222,1391,0,319,3,243945222,2,21.22,20.2651,1.862,2.39469,30,1,18,15.63351,-6.25
51452,2023-09-06T10:51:53.004,2460193.9526968,1390,1,177,2,243945269,2,21.01,20.1268,2.1138,2.55545,30,0,30,8.86589,-6.25
51453,2023-09-06T10:52:34.000,2460193.9531713,1441,0,567,2,243945317,2,21.155,20.22635,1.9361000000000002,2.442995,30,1,17,5.36895,0.95
51454,2023-09-06T10:53:14.004,2460193.9536343,1441,0,566,3,243945363,2,21.125,20.185000000000002,2.007,2.46999,30,1,17,5.36895,0.95
51455,2023-09-06T10:53:55.000,2460193.9541088,1492,0,605,2,243945410,2,21.08,20.18735,1.9750999999999999,2.46615,30,1,16,358.47954,0.95
51456,2023-09-06T10:54:35.997,2460193.9545833,1492,0,550,3,243945458,2,21.15,20.23075,1.8837,2.41046,30,1,20,358.47954,0.95
51457,2023-09-06T10:55:17.003,2460193.9550579,1544,0,507,2,243945505,2,21.18,20.26615,1.8970500000000001,2.3986400000000003,30,1,9,355.1014,8.15
51458,2023-09-06T10:55:57.999,2460193.9555324,1544,0,516,3,243945553,2,21.14,20.22405,1.9652500000000002,2.4417,30,1,6,355.1014,8.15
51459,2023-09-06T10:56:38.996,2460193.9560069,1543,0,577,2,243945600,2,21.055,20.17445,1.97215,2.46359,30,1,0,348.24196,8.15
51460,2023-09-06T10:57:18.999,2460193.9564699,1543,0,574,3,243945646,2,20.935000000000002,20.102449999999997,2.1675000000000004,2.62373,30,1,0,348.24196,8.15
51461,2023-09-06T10:57:59.996,2460193.9569444,1594,0,360,2,243945694,2,21.01,20.19055,2.0525,2.52811,30,1,0,347.34826,15.35
51462,2023-09-06T10:58:41.002,2460193.957419,1594,0,378,3,243945741,2,20.905,20.13505,2.2404,2.658405,30,1,0,347.34826,15.35
51463,2023-09-06T10:59:28.003,2460193.957963,1389,1,348,2,243945796,2,20.93,20.0548,2.1713,2.6044,30,0,27,1.88844,-6.25
51464,2023-09-06T11:00:07.998,2460193.9584259,1389,1,353,3,243945842,2,20.91,20.0387,2.1603,2.57514,30,0,26,1.88844,-6.25
51465,2023-09-06T11:01:43.997,2460193.959537,251,0,155,1,243945953,2,20.81,19.996850000000002,2.13525,2.64531,30,1,10,45.51882,-24.25
51466,2023-09-06T11:02:26.998,2460193.9600347,350,0,198,2,243946003,2,21.07,20.19145,1.94215,2.4546,30,1,7,40.44674,-9.85
51467,2023-09-06T11:03:07.001,2460193.9604977,349,0,179,2,243946049,2,21.11,20.2378,1.9205999999999999,2.43263,30,1,21,33.39756,-9.85
51468,2023-09-06T11:03:55.999,2460193.9610648,604,0,370,1,243946106,2,21.035,20.19825,2.09145,2.514335,30,1,0,31.064,26.15
51469,2023-09-06T11:04:39.000,2460193.9615625,555,0,619,1,243946156,2,21.1,20.2288,1.9016,2.4091500000000003,30,1,0,37.62436,18.95
51470,2023-09-06T11:05:19.997,2460193.962037,605,0,420,1,243946203,2,21.095,20.23015,1.9042,2.389405,30,1,1,38.5896,26.15
51471,2023-09-06T11:06:01.996,2460193.9625231,505,0,612,1,243946252,2,21.055,20.1533,1.9821499999999999,2.422225,30,1,2,43.67912,11.75
51472,2023-09-06T11:06:41.999,2460193.9629861,556,0,643,1,243946298,2,21.01,20.1492,1.9167,2.39996,30,1,1,44.87418,18.95
51473,2023-09-06T11:07:23.998,2460193.9634722,454,0,281,1,243946347,2,20.95,20.063499999999998,2.0357000000000003,2.50805,30,1,1,54.31528,4.55
51474,2023-09-06T11:08:05.004,2460193.9639468,455,0,264,1,243946394,2,20.92,20.025,1.9884,2.50048,30,1,0,61.32616,4.55
51475,2023-09-06T11:08:51.003,2460193.9644792,653,0,326,1,243946447,2,21.095,20.27295,1.7849499999999998,2.33324,30,1,0,39.49322,33.35
51476,2023-09-06T11:09:41.003,2460193.9650579,406,0,273,2,243946505,2,20.765,19.982300000000002,2.0923,2.58493,30,1,1,71.99519,-2.65
51477,2023-09-06T11:10:31.002,2460193.9656366,653,0,932,3,243946563,2,22.0,21.47285,1.9015,2.377485,300,1,2,39.49322,33.35
51478,2023-09-06T11:16:07.997,2460193.969537,814,0,253,1,243946953,2,20.68,19.931800000000003,2.3374499999999996,2.7495,30,1,0,113.33333,62.15
51479,2023-09-06T11:16:49.002,2460193.9700116,783,0,231,1,243947001,2,20.74,19.99065,2.1538500000000003,2.63334,30,1,3,114.82671,54.95
51480,2023-09-06T11:17:28.997,2460193.9704745,748,0,202,1,243947047,2,20.555,19.77075,2.34155,2.8186850000000003,30,1,3,119.55231,47.75
51481,2023-09-06T11:18:10.002,2460193.9709491,707,0,244,1,243947094,2,20.67,19.8597,2.07195,2.648885,30,1,2,114.69867,40.55
51482,2023-09-06T11:18:50.999,2460193.9714236,663,0,273,1,243947142,2,20.56,19.7745,2.0421,2.61167,30,1,4,117.64379,33.35
51483,2023-09-06T11:19:31.002,2460193.9718866,615,0,477,1,243947188,2,20.4,19.69695,2.17945,2.68324,30,1,0,113.692,26.15
51484,2023-09-06T11:20:11.999,2460193.9723611,662,0,329,1,243947236,2,20.515,19.81745,2.1094999999999997,2.6797,30,1,2,109.7905,33.35
51485,2023-09-06T11:20:52.996,2460193.9728356,614,0,617,1,243947283,2,20.645,19.9481,1.8301,2.52811,30,1,0,106.21029,26.15
51486,2023-09-06T11:21:32.999,2460193.9732986,565,0,570,1,243947329,2,20.45,19.765,2.04,2.63094,30,1,0,109.79245,18.95
51487,2023-09-06T11:22:13.996,2460193.9737731,564,0,907,1,243947377,2,20.55,19.9899,1.85805,2.48909,30,1,0,102.73929,18.95
51488,2023-09-06T11:22:55.001,2460193.9742477,513,0,781,1,243947424,2,20.53,20.0247,1.8629,2.58615,30,1,0,99.62356,11.75
51489,2023-09-06T11:23:35.998,2460193.9747222,460,0,906,1,243947472,2,20.564999999999998,20.04015,1.8519999999999999,2.516845,30,1,0,96.38056,4.55
51490,2023-09-06T11:24:16.001,2460193.9751852,409,0,633,1,243947518,2,20.57,19.9688,1.8631,2.43393,30,1,0,93.08173,-2.65
51491,2023-09-06T11:24:56.998,2460193.9756597,357,0,565,1,243947565,2,20.48,19.8332,2.14675,2.64053,30,1,0,89.79104,-9.85
51492,2023-09-06T11:25:38.004,2460193.9761343,356,0,471,1,243947613,2,20.79,20.0077,1.9242,2.47765,30,1,2,82.74185,-9.85
51493,2023-09-06T11:26:19.000,2460193.9766088,305,0,241,1,243947660,2,20.66,19.904899999999998,2.1242,2.595905,30,1,2,79.52832,-17.05
51494,2023-09-06T11:27:13.000,2460193.9772338,1498,0,554,2,243947723,2,21.04,20.1415,2.0980499999999997,2.581265,30,1,1,36.25804,8.15
51495,2023-09-06T11:27:53.997,2460193.9777083,1498,0,636,3,243947770,2,21.244999999999997,20.2651,1.76355,2.36016,30,1,3,36.25804,8.15
51496,2023-09-06T11:28:35.003,2460193.9781829,1445,0,382,2,243947818,2,21.23,20.27465,1.7536,2.369505,30,1,10,32.90569,0.95
51497,2023-09-06T11:29:15.999,2460193.9786574,1445,0,428,3,243947865,2,21.24,20.2768,1.7812000000000001,2.39205,30,1,8,32.90569,0.95
51498,2023-09-06T11:29:56.003,2460193.9791204,1393,1,265,2,243947912,2,21.22,20.2328,1.7684,2.40259,30,1,17,29.51926,-6.25
51499,2023-09-06T11:30:36.999,2460193.9795949,1393,1,283,3,243947959,2,21.24,20.2478,1.7625,2.39996,30,1,17,29.51926,-6.25
51500,2023-09-06T11:33:28.002,2460193.9815741,251,0,142,1,243948157,1,20.74,19.82,2.36765,2.80971,30,1,10,45.51882,-24.25
51501,2023-09-06T11:34:08.999,2460193.9820486,349,0,176,2,243948204,1,21.015,20.0412,2.20675,2.62132,30,1,5,33.39756,-9.85
51502,2023-09-06T11:34:52.000,2460193.9825463,453,0,237,1,243948254,1,20.93,20.0329,2.2995,2.709,30,1,1,47.3044,4.55
51503,2023-09-06T11:35:32.997,2460193.9830208,505,0,338,1,243948302,1,20.98,20.0904,2.2182,2.65484,30,1,1,43.67912,11.75
51504,2023-09-06T11:36:14.003,2460193.9834954,556,0,370,1,243948349,1,21.07,20.142,2.0547,2.50553,30,1,1,44.87418,18.95
51505,2023-09-06T11:36:56.002,2460193.9839815,454,0,193,1,243948398,1,21.11,20.1208,2.0214,2.49543,30,1,3,54.31528,4.55
51506,2023-09-06T11:37:36.998,2460193.984456,455,0,178,1,243948445,1,20.975,20.04605,2.1283000000000003,2.58249,30,1,5,61.32616,4.55
51507,2023-09-06T11:38:18.004,2460193.9849306,406,0,315,2,243948493,1,20.81,19.96965,2.1641,2.6165000000000003,30,1,1,71.99519,-2.65
51508,2023-09-06T11:38:59.001,2460193.9854051,356,0,431,1,243948540,1,20.62,19.804850000000002,2.2704,2.70434,30,1,0,82.74185,-9.85
51509,2023-09-06T11:39:42.002,2460193.9859028,460,0,839,1,243948590,1,20.265,19.7442,2.3377499999999998,2.7621,30,1,0,96.38056,4.55
51510,2023-09-06T11:40:22.999,2460193.9863773,513,0,1039,1,243948637,1,20.35,19.80095,2.2457000000000003,2.69966,30,1,1,99.62356,11.75
51511,2023-09-06T11:41:04.998,2460193.9868634,614,0,640,1,243948686,1,20.48,19.776699999999998,2.27225,2.6961500000000003,30,1,0,106.21029,26.15
51512,2023-09-06T11:41:46.003,2460193.987338,662,0,416,1,243948733,1,20.58,19.777700000000003,2.2986,2.7449,30,1,0,109.7905,33.35
51513,2023-09-06T11:42:27.000,2460193.9878125,663,0,280,1,243948781,1,20.535,19.7,2.32135,2.7563750000000002,30,1,2,117.64379,33.35
51514,2023-09-06T11:43:07.003,2460193.9882755,707,0,270,1,243948827,1,20.695,19.84545,2.20765,2.670245,30,1,4,114.69867,40.55
51515,2023-09-06T11:43:48.000,2460193.98875,748,0,213,1,243948874,1,20.66,19.7866,2.4048499999999997,2.80971,30,1,3,119.55231,47.75
51516,2023-09-06T11:44:28.997,2460193.9892245,783,0,254,1,243948922,1,20.869999999999997,19.9685,2.1601999999999997,2.622525,30,1,0,114.82671,54.95
51517,2023-09-06T11:45:10.002,2460193.9896991,814,0,252,1,243948969,1,20.87,19.9797,2.1855,2.6488750000000003,30,1,1,113.33333,62.15
51518,2023-09-06T11:46:23.002,2460193.990544,651,0,240,2,243949054,1,21.185000000000002,20.2605,2.0011,2.491625,30,1,2,23.92567,33.35
51519,2023-09-06T11:47:06.996,2460193.9910532,601,0,286,2,243949105,1,21.21,20.261499999999998,2.0088,2.511815,30,1,1,8.4872,26.15
51520,2023-09-06T11:47:47.000,2460193.9915162,600,0,232,2,243949151,1,21.095,20.16125,2.15295,2.6165,30,1,2,0.9616,26.15
51521,2023-09-06T11:48:27.996,2460193.9919907,647,0,218,2,243949199,1,21.02,20.098950000000002,2.1361,2.601975,30,1,2,353.436,26.15
51522,2023-09-06T11:49:13.002,2460193.9925116,1693,0,360,2,243949251,1,21.05,20.200499999999998,2.21835,2.65246,30,1,0,12.25,36.95
51523,2023-09-06T11:49:53.999,2460193.9929861,1693,0,323,3,243949298,1,21.19,20.265,1.9739499999999999,2.4417,30,1,1,12.25,36.95
51524,2023-09-06T11:50:34.002,2460193.9934491,1694,0,390,2,243949344,1,21.175,20.2571,1.98645,2.45974,30,1,0,20.6315,36.95
51525,2023-09-06T11:51:14.999,2460193.9939236,1694,0,374,3,243949392,1,21.25,20.318350000000002,1.92075,2.4157,30,1,0,20.6315,36.95
51526,2023-09-06T11:51:55.996,2460193.9943981,1695,0,373,2,243949439,1,21.23,20.311999999999998,1.8871,2.39469,30,1,0,29.04478,36.95
51527,2023-09-06T11:52:35.999,2460193.9948611,1695,0,363,3,243949486,1,21.21,20.29655,1.9029500000000001,2.4052100000000003,30,1,1,29.04478,36.95
51528,2023-09-06T11:55:35.003,2460193.9969329,515,0,440,1,243949693,2,20.33,19.69495,2.2083500000000003,2.7124949999999997,30,1,0,114.02378,11.75
51529,2023-09-06T11:56:25.002,2460193.9975116,749,0,156,1,243949751,2,20.555,19.7682,2.4642999999999997,2.8697600000000003,30,1,8,128.977,47.75
51530,2023-09-06T11:57:05.999,2460193.9979861,708,0,203,1,243949798,2,20.735,19.92005,2.0604,2.61167,30,1,4,123.31548,40.55
51531,2023-09-06T11:57:46.002,2460193.9984491,663,0,319,1,243949844,2,20.729999999999997,19.93285,1.92915,2.5542100000000003,30,1,0,117.64379,33.35
51532,2023-09-06T11:58:26.999,2460193.9989236,615,0,567,1,243949892,2,20.64,19.896,1.95865,2.560385,30,1,0,113.692,26.15
51533,2023-09-06T11:59:08.998,2460193.9994097,515,0,470,1,243949940,2,20.465,19.793950000000002,2.0753000000000004,2.63334,30,1,0,114.02378,11.75
51534,2023-09-06T11:59:58.998,2460193.9999884,749,0,161,1,243949998,2,20.695,19.8701,2.194,2.70083,30,1,4,128.977,47.75
51535,2023-09-06T12:00:40.003,2460194.000463,708,0,200,1,243950046,2,20.695,19.86345,2.05865,2.627335,30,1,4,123.31548,40.55
51536,2023-09-06T12:01:19.998,2460194.0009259,663,0,385,1,243950092,2,20.835,19.98245,1.867,2.52061,30,1,0,117.64379,33.35
51537,2023-09-06T12:02:01.003,2460194.0014005,615,0,588,1,243950140,2,20.75,19.949150000000003,1.8468,2.496695,30,1,0,113.692,26.15
51538,2023-09-06T12:02:43.002,2460194.0018866,515,0,469,1,243950188,2,20.445,19.784750000000003,2.08505,2.639335,30,1,0,114.02378,11.75
51539,2023-09-06T12:03:33.002,2460194.0024653,749,0,204,1,243950246,2,20.82,19.91785,1.9651,2.59347,30,1,5,128.977,47.75
51540,2023-09-06T12:04:12.996,2460194.0029282,708,0,205,1,243950292,2,20.81,19.94305,1.9781499999999999,2.551735,30,1,2,123.31548,40.55
51541,2023-09-06T12:04:54.002,2460194.0034028,663,0,307,1,243950340,2,20.58,19.8112,2.17955,2.72411,30,1,2,117.64379,33.35
51542,2023-09-06T12:05:34.999,2460194.0038773,615,0,539,1,243950387,2,20.634999999999998,19.88445,1.99495,2.57146,30,1,0,113.692,26.15
51543,2023-09-06T12:08:19.997,2460194.005787,305,0,263,1,243950578,1,20.73,19.87395,2.15825,2.67144,30,1,3,79.52832,-17.05
51544,2023-09-06T12:09:01.996,2460194.0062731,406,0,257,2,243950627,1,20.95,20.0669,2.058,2.52561,30,1,0,71.99519,-2.65
51545,2023-09-06T12:09:45.999,2460194.0067824,357,0,433,1,243950678,1,20.49,19.80955,2.2809999999999997,2.736835,30,1,0,89.79104,-9.85
51546,2023-09-06T12:10:27.998,2460194.0072685,409,0,583,1,243950726,1,20.4,19.833550000000002,2.2721,2.72063,30,1,1,93.08173,-2.65
51547,2023-09-06T12:11:13.004,2460194.0077894,564,0,843,1,243950778,1,20.43,19.8537,2.2294,2.64292,30,1,0,102.73929,18.95
51548,2023-09-06T12:11:52.999,2460194.0082523,565,0,585,1,243950825,1,20.33,19.674100000000003,2.43855,2.829865,30,1,0,109.79245,18.95
51549,2023-09-06T12:12:34.004,2460194.0087269,615,0,406,1,243950872,1,20.525,19.727249999999998,2.22995,2.68088,30,1,0,113.692,26.15
51550,2023-09-06T12:13:47.997,2460194.0095833,350,0,170,2,243950958,1,21.07,20.07125,1.93185,2.4091500000000003,30,1,10,40.44674,-9.85
51551,2023-09-06T12:14:28.000,2460194.0100463,1342,0,204,2,243951004,1,21.01,20.011,2.0173,2.53061,30,1,4,39.99886,-13.45
51552,2023-09-06T12:15:08.997,2460194.0105208,1342,0,178,3,243951052,1,20.955,19.97165,2.0705999999999998,2.55297,30,1,2,39.99886,-13.45
51553,2023-09-06T12:15:50.003,2460194.0109954,1343,0,164,2,243951099,1,20.89,19.9241,2.1605,2.62132,30,1,3,46.93607,-13.45
51554,2023-09-06T12:16:29.997,2460194.0114583,1343,0,174,3,243951145,1,20.87,19.9197,2.1692,2.59712,30,1,5,46.93607,-13.45
51555,2023-09-06T12:17:11.003,2460194.0119329,1395,0,205,2,243951193,1,20.94,19.9845,2.09165,2.6273400000000002,30,1,6,43.33467,-6.25
51556,2023-09-06T12:17:51.999,2460194.0124074,1447,0,191,2,243951240,1,20.97,20.051650000000002,2.10525,2.57269,30,1,2,46.67615,0.95
51557,2023-09-06T12:18:32.996,2460194.0128819,1500,0,237,2,243951288,1,20.994999999999997,20.0518,1.9781499999999999,2.475095,30,1,3,49.97692,8.15
51558,2023-09-06T12:19:12.999,2460194.0133449,1500,0,249,3,243951334,1,20.95,20.019599999999997,2.0668499999999996,2.52811,30,1,4,49.97692,8.15
51559,2023-09-06T12:19:53.996,2460194.0138194,1447,0,218,3,243951381,1,21.005000000000003,20.06145,1.9753500000000002,2.4751,30,1,1,46.67615,0.95
51560,2023-09-06T12:20:35.002,2460194.014294,1395,0,207,3,243951429,1,20.9,19.93515,2.1005000000000003,2.63094,30,1,4,43.33467,-6.25
51561,2023-09-06T12:21:17.001,2460194.0147801,1499,0,338,2,243951478,1,21.005000000000003,20.018900000000002,1.99445,2.4751,30,1,2,43.11748,8.15
51562,2023-09-06T12:21:57.004,2460194.0152431,1499,0,308,3,243951524,1,20.97,19.979950000000002,1.9827,2.4674300000000002,30,1,2,43.11748,8.15
51563,2023-09-06T12:22:38.001,2460194.0157176,1445,0,256,2,243951571,1,20.87,19.9037,2.0208,2.49796,30,1,0,32.90569,0.95
51564,2023-09-06T12:23:18.997,2460194.0161921,1445,0,247,3,243951619,1,20.83,19.86905,2.0420499999999997,2.52186,30,1,1,32.90569,0.95
51565,2023-09-06T12:24:00.003,2460194.0166667,1498,0,334,2,243951666,1,20.905,19.92305,1.97355,2.45717,30,1,1,36.25804,8.15
51566,2023-09-06T12:24:39.997,2460194.0171296,1550,0,336,2,243951712,1,20.88,19.906750000000002,1.9649,2.4417,30,1,1,37.15174,15.35
51567,2023-09-06T12:25:21.003,2460194.0176042,1550,0,354,3,243951760,1,20.92,19.927799999999998,1.86225,2.35614,30,1,0,37.15174,15.35
51568,2023-09-06T12:28:02.001,2460194.0194676,515,0,285,1,243951946,2,19.8,19.1802,1.8816,2.49289,30,1,3,114.02378,11.75
